non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
8.06,0,132.2,0.0,323.957
8.06,0,124.28,0.0,181.646
8.06,0,109.67,0.0,52.5227
8.06,0,97.66,0.0,0.0
5.37,0,57.94,0.0,0.0
2.35,0,15.76,0.0,0.0
2.35,0,15.67,0.0,0.0
1.45,0,11.92,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,6.13,0.0,39.3019
1.45,0,38.15,0.0,183.072
5.37,0,89.47,0.0,356.343
8.06,0,116.19,0.0,499.199
8.06,0,128.41,0.0,536.535
8.06,0,168.31,0.0,636.4730000000001
8.06,0,186.38,0.0,630.682
8.06,0,185.81,0.0,599.751
8.06,0,176.43,0.0,512.3430000000001
8.06,0,168.87,0.0,368.766
8.06,0,166.7,0.0,226.048
8.06,0,122.15,0.0,56.7281
8.06,0,111.44,0.0,0.0
5.37,0,70.84,0.0,0.0
2.35,0,17.89,0.0,0.0
2.35,0,16.57,0.0,0.0
1.45,0,11.92,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,6.08,0.0,38.3253
1.45,0,39.78,0.0,174.46
5.37,0,91.94,0.0,330.54
8.06,0,131.66,0.0,421.429
8.06,0,150.25,0.0,475.316
8.06,0,178.93,0.0,516.693
8.06,0,184.82,0.0,508.626
8.06,0,184.56,0.0,469.329
8.06,0,189.57,0.0,408.793
8.06,0,172.77,0.0,283.875
8.06,0,145.38,0.0,155.08100000000002
8.06,0,100.69,0.0,24.9538
8.06,0,85.84,0.0,0.0
5.37,0,53.2,0.0,0.0
2.35,0,14.6,0.0,0.0
2.35,0,14.7,0.0,0.0
1.45,0,11.6,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,5.47,0.0,37.1512
1.45,0,30.72,0.0,161.467
5.37,0,69.47,0.0,314.108
8.06,0,98.37,0.0,473.349
8.06,0,113.58,0.0,579.28
8.06,0,152.18,0.0,661.49
8.06,0,167.89,0.0,757.3610000000001
8.06,0,163.67,0.0,744.582
8.06,0,160.64,0.0,625.169
8.06,0,152.12,0.0,505.859
8.06,0,143.08,0.0,302.64
8.06,0,109.84,0.0,90.3749
8.06,0,95.64,0.0,0.0
5.37,0,56.71,0.0,0.0
2.35,0,14.78,0.0,0.0
2.35,0,14.21,0.0,0.0
2.35,0,13.6,0.0,0.0
1.45,0,10.45,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,5.66,0.0,34.0214
1.45,0,36.96,0.0,190.49
5.37,0,79.81,0.0,404.437
8.06,0,109.33,0.0,587.502
8.06,0,126.96,0.0,696.398
8.06,0,159.46,0.0,772.025
8.06,0,170.41,0.0,766.785
8.06,0,169.87,0.0,751.8430000000001
8.06,0,162.1,0.0,704.617
8.06,0,156.68,0.0,522.857
8.06,0,150.56,0.0,320.456
5.37,0,33.91,0.0,95.3208
2.35,0,19.51,0.0,0.0
2.35,0,17.23,0.0,0.0
2.35,0,16.44,0.0,0.0
2.35,0,16.17,0.0,0.0
2.35,0,15.38,0.0,0.0
1.45,0,11.84,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,33.4997
0.44,0,14.68,0.0,190.693
2.46,0,57.69,0.0,401.559
6.27,0,102.12,0.0,581.678
8.06,0,119.37,0.0,691.171
8.06,0,161.31,0.0,787.73
8.06,0,173.54,0.0,772.09
8.06,0,174.99,0.0,727.505
8.06,0,171.54,0.0,620.031
8.06,0,160.01,0.0,489.182
5.37,0,42.67,0.0,295.54400000000004
2.35,0,21.43,0.0,83.7556
2.35,0,19.36,0.0,0.0
2.35,0,17.22,0.0,0.0
2.35,0,15.42,0.0,0.0
2.35,0,14.3,0.0,0.0
1.45,0,10.8,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,5.26,0.0,33.2908
1.45,0,36.45,0.0,192.654
5.37,0,83.95,0.0,404.857
8.06,0,114.94,0.0,575.83
8.06,0,133.05,0.0,707.885
8.06,0,174.75,0.0,778.9839999999999
8.06,0,191.03,0.0,797.3539999999999
8.06,0,197.98,0.0,749.4580000000001
8.06,0,189.27,0.0,628.75
8.06,0,178.74,0.0,519.4830000000001
8.06,0,167.33,0.0,307.937
8.06,0,116.77,0.0,92.8903
8.06,0,98.04,0.0,0.0
5.37,0,56.15,0.0,0.0
2.35,0,13.54,0.0,0.0
2.35,0,12.18,0.0,0.0
1.45,0,8.95,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.96,0.0,30.3604
1.45,0,6.34,0.0,196.467
5.37,0,35.87,0.0,410.275
8.06,0,65.35,0.0,608.538
8.06,0,83.97,0.0,761.6439999999999
8.06,0,104.59,0.0,833.3330000000001
8.06,0,110.41,0.0,833.3330000000001
8.06,0,112.16,0.0,772.653
8.06,0,114.49,0.0,713.957
8.06,0,110.3,0.0,557.575
8.06,0,102.68,0.0,347.754
8.06,0,75.85,0.0,102.241
8.06,0,65.87,0.0,0.0
5.37,0,39.34,0.0,0.0
2.35,0,10.63,0.0,0.0
2.35,0,9.8,0.0,0.0
1.45,0,6.63,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,3.06,0.0,35.8109
1.45,0,18.99,0.0,162.22899999999998
5.37,0,48.37,0.0,317.027
8.06,0,77.96,0.0,468.846
8.06,0,96.93,0.0,593.784
8.06,0,122.87,0.0,676.436
8.06,0,135.89,0.0,664.855
8.06,0,131.07,0.0,634.957
8.06,0,134.89,0.0,579.835
8.06,0,132.52,0.0,437.69
8.06,0,122.84,0.0,247.43
8.06,0,92.22,0.0,53.6132
8.06,0,79.19,0.0,0.0
5.37,0,46.12,0.0,0.0
2.35,0,12.3,0.0,0.0
2.35,0,11.45,0.0,0.0
1.45,0,8.04,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,4.0,0.0,35.2891
1.45,0,21.27,0.0,175.935
5.37,0,52.4,0.0,367.913
8.06,0,83.03,0.0,570.664
8.06,0,96.34,0.0,709.0
8.06,0,115.31,0.0,797.183
8.06,0,124.96,0.0,784.2610000000001
8.06,0,127.88,0.0,725.993
8.06,0,123.96,0.0,622.585
8.06,0,115.41,0.0,438.855
8.06,0,107.32,0.0,241.2
8.06,0,85.84,0.0,53.489
8.06,0,76.02,0.0,0.0
5.37,0,45.38,0.0,0.0
2.35,0,12.31,0.0,0.0
2.35,0,11.3,0.0,0.0
1.45,0,7.3,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,3.49,0.0,34.2409
1.45,0,20.74,0.0,185.596
5.37,0,51.08,0.0,391.716
8.06,0,78.57,0.0,539.571
8.06,0,97.42,0.0,647.432
8.06,0,122.9,0.0,710.721
8.06,0,130.55,0.0,684.398
8.06,0,129.53,0.0,636.054
8.06,0,126.98,0.0,549.639
8.06,0,115.99,0.0,399.24
8.06,0,109.65,0.0,230.153
8.06,0,85.87,0.0,54.9602
8.06,0,73.98,0.0,0.0
5.37,0,43.44,0.0,0.0
2.35,0,11.66,0.0,0.0
2.35,0,10.97,0.0,0.0
2.35,0,10.17,0.0,0.0
1.45,0,7.03,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,3.38,0.0,34.4204
1.45,0,18.3,0.0,160.856
5.37,0,48.57,0.0,323.168
8.06,0,84.69,0.0,487.45
8.06,0,110.64,0.0,609.744
8.06,0,147.19,0.0,661.1039999999999
8.06,0,156.99,0.0,651.677
8.06,0,157.3,0.0,609.842
8.06,0,153.29,0.0,500.698
8.06,0,140.63,0.0,369.761
8.06,0,126.84,0.0,201.007
5.37,0,31.5,0.0,37.0875
2.35,0,18.15,0.0,0.0
2.35,0,16.17,0.0,0.0
2.35,0,15.37,0.0,0.0
2.35,0,15.11,0.0,0.0
2.35,0,14.76,0.0,0.0
1.45,0,11.8,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,22.2215
0.44,0,16.54,0.0,114.259
2.46,0,47.52,0.0,223.80900000000003
6.27,0,79.97,0.0,345.001
8.06,0,90.85,0.0,438.008
8.06,0,102.6,0.0,500.899
8.06,0,106.4,0.0,549.856
8.06,0,105.99,0.0,486.524
8.06,0,124.99,0.0,438.544
8.06,0,130.69,0.0,398.556
5.37,0,35.15,0.0,225.129
2.35,0,18.15,0.0,56.3399
2.35,0,16.26,0.0,0.0
2.35,0,15.68,0.0,0.0
2.35,0,15.12,0.0,0.0
2.35,0,14.74,0.0,0.0
1.45,0,11.23,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,6.89,0.0,30.7318
1.45,0,38.04,0.0,149.579
5.37,0,70.9,0.0,267.884
8.06,0,94.98,0.0,383.676
8.06,0,108.6,0.0,493.652
8.06,0,130.9,0.0,494.359
8.06,0,157.67,0.0,724.388
8.06,0,167.63,0.0,719.691
8.06,0,169.96,0.0,642.514
8.06,0,162.53,0.0,514.023
8.06,0,153.1,0.0,309.762
8.06,0,112.56,0.0,79.0971
8.06,0,96.05,0.0,0.0
5.37,0,57.45,0.0,0.0
2.35,0,15.02,0.0,0.0
2.35,0,14.39,0.0,0.0
1.45,0,11.04,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,5.16,0.0,29.0941
1.45,0,34.55,0.0,187.979
5.37,0,80.9,0.0,377.315
8.06,0,118.18,0.0,544.241
8.06,0,142.51,0.0,698.7310000000001
8.06,0,183.34,0.0,762.047
8.06,0,193.75,0.0,786.452
8.06,0,191.45,0.0,772.3430000000001
8.06,0,190.2,0.0,698.2589999999999
8.06,0,177.95,0.0,515.93
8.06,0,166.29,0.0,305.832
8.06,0,123.36,0.0,70.342
8.06,0,107.72,0.0,0.0
5.37,0,64.17,0.0,0.0
2.35,0,16.43,0.0,0.0
2.35,0,15.85,0.0,0.0
1.45,0,12.09,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,3.07,0.0,47.389
1.45,0,21.41,0.0,137.987
5.37,0,60.8,0.0,226.535
8.06,0,80.09,0.0,275.671
8.06,0,84.12,0.0,288.877
8.06,0,105.05,0.0,305.10900000000004
8.06,0,134.22,0.0,331.56300000000005
8.06,0,145.67,0.0,333.477
8.06,0,142.68,0.0,251.755
8.06,0,135.96,0.0,168.09799999999998
8.06,0,136.03,0.0,73.5101
8.06,0,104.06,0.0,20.801
8.06,0,93.45,0.0,0.0
5.37,0,55.94,0.0,0.0
2.35,0,14.87,0.0,0.0
2.35,0,14.63,0.0,0.0
1.45,0,11.01,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.65,0.0,44.9016
1.45,0,19.42,0.0,135.36
5.37,0,79.09,0.0,237.957
8.06,0,108.29,0.0,299.103
8.06,0,126.3,0.0,371.537
8.06,0,176.21,0.0,370.227
8.06,0,187.98,0.0,436.817
8.06,0,182.97,0.0,412.901
8.06,0,177.42,0.0,368.827
8.06,0,172.67,0.0,277.372
8.06,0,168.79,0.0,152.942
8.06,0,120.52,0.0,37.9739
8.06,0,106.79,0.0,0.0
5.37,0,63.88,0.0,0.0
2.35,0,16.65,0.0,0.0
2.35,0,16.58,0.0,0.0
1.45,0,13.23,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.55,0.0,8.34637
1.45,0,1.1,0.0,45.4499
5.37,0,2.33,0.0,110.167
8.06,0,34.22,0.0,208.757
8.06,0,59.51,0.0,326.383
8.06,0,81.28,0.0,371.799
8.06,0,94.7,0.0,361.346
8.06,0,96.99,0.0,343.755
8.06,0,98.43,0.0,266.266
8.06,0,90.3,0.0,177.15900000000002
8.06,0,84.36,0.0,81.7301
8.06,0,65.16,0.0,19.3564
8.06,0,55.55,0.0,0.0
5.37,0,29.68,0.0,0.0
2.35,0,8.4,0.0,0.0
2.35,0,7.96,0.0,0.0
2.35,0,7.13,0.0,0.0
1.45,0,3.91,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.37,0.0,0.0
1.45,0,0.68,0.0,128.908
5.37,0,0.0,0.0,269.768
8.06,0,0.0,0.0,400.903
8.06,0,0.0,0.0,655.3660000000001
8.06,0,0.22,0.0,711.568
8.06,0,12.47,0.0,775.587
8.06,0,20.96,0.0,702.446
8.06,0,23.91,0.0,596.145
8.06,0,22.83,0.0,455.65
8.06,0,13.3,0.0,258.166
5.37,0,2.65,0.0,55.0169
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.46,0.0,161.6
2.46,0,1.02,0.0,319.665
6.27,0,2.65,0.0,440.411
8.06,0,18.03,0.0,541.318
8.06,0,37.43,0.0,589.863
8.06,0,49.81,0.0,561.86
8.06,0,58.07,0.0,553.37
8.06,0,61.19,0.0,456.451
8.06,0,54.5,0.0,313.57
5.37,0,15.8,0.0,159.506
2.35,0,8.17,0.0,38.1128
2.35,0,6.06,0.0,0.0
2.35,0,3.2,0.0,0.0
2.35,0,1.4,0.0,0.0
2.35,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.44,0.0,0.0
1.45,0,1.88,0.0,151.505
5.37,0,19.85,0.0,295.152
8.06,0,52.91,0.0,365.676
8.06,0,69.42,0.0,430.468
8.06,0,97.94,0.0,370.142
8.06,0,111.88,0.0,379.919
8.06,0,108.76,0.0,315.872
8.06,0,105.19,0.0,261.904
8.06,0,97.63,0.0,160.69799999999998
8.06,0,93.49,0.0,72.4252
8.06,0,70.29,0.0,15.5835
8.06,0,61.5,0.0,0.0
5.37,0,34.15,0.0,0.0
2.35,0,9.74,0.0,0.0
2.35,0,9.4,0.0,0.0
1.45,0,6.18,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.44,0.0,0.0
1.45,0,4.11,0.0,138.276
5.37,0,34.63,0.0,243.257
8.06,0,69.97,0.0,327.802
8.06,0,91.68,0.0,406.571
8.06,0,132.76,0.0,342.605
8.06,0,144.06,0.0,393.576
8.06,0,143.49,0.0,400.387
8.06,0,140.54,0.0,321.456
8.06,0,133.04,0.0,258.058
8.06,0,126.73,0.0,126.557
8.06,0,87.89,0.0,22.2438
8.06,0,75.41,0.0,0.0
5.37,0,42.76,0.0,0.0
2.35,0,11.36,0.0,0.0
2.35,0,10.66,0.0,0.0
1.45,0,7.02,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.43,0.0,0.0
1.45,0,4.86,0.0,127.901
5.37,0,35.72,0.0,247.877
8.06,0,64.58,0.0,273.86
8.06,0,85.6,0.0,336.718
8.06,0,118.13,0.0,327.87800000000004
8.06,0,136.97,0.0,373.024
8.06,0,144.02,0.0,326.393
8.06,0,138.66,0.0,267.451
8.06,0,126.5,0.0,161.404
8.06,0,118.74,0.0,66.1979
8.06,0,82.96,0.0,13.5842
8.06,0,71.33,0.0,0.0
5.37,0,41.94,0.0,0.0
2.35,0,11.82,0.0,0.0
2.35,0,11.63,0.0,0.0
1.45,0,8.09,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.46,0.0,0.0
1.45,0,9.06,0.0,127.423
5.37,0,53.31,0.0,243.041
8.06,0,84.78,0.0,300.724
8.06,0,102.03,0.0,367.677
8.06,0,142.81,0.0,353.644
8.06,0,151.88,0.0,486.092
8.06,0,152.2,0.0,425.621
8.06,0,152.13,0.0,342.23400000000004
8.06,0,143.36,0.0,222.98
8.06,0,136.84,0.0,83.0833
8.06,0,96.51,0.0,14.1392
8.06,0,84.41,0.0,0.0
5.37,0,46.69,0.0,0.0
2.35,0,12.6,0.0,0.0
2.35,0,12.68,0.0,0.0
1.45,0,8.93,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,1.63,0.0,132.292
2.46,0,29.12,0.0,229.997
6.27,0,76.9,0.0,319.208
8.06,0,97.62,0.0,413.074
8.06,0,131.78,0.0,444.628
8.06,0,146.29,0.0,469.019
8.06,0,158.55,0.0,417.189
8.06,0,158.42,0.0,363.329
8.06,0,138.31,0.0,231.995
5.37,0,36.7,0.0,87.4874
2.35,0,17.87,0.0,14.1939
2.35,0,15.67,0.0,0.0
2.35,0,14.56,0.0,0.0
2.35,0,13.6,0.0,0.0
2.35,0,12.64,0.0,0.0
1.45,0,8.66,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.58,0.0,0.0
1.45,0,11.29,0.0,136.835
5.37,0,58.82,0.0,236.248
8.06,0,86.89,0.0,318.619
8.06,0,107.17,0.0,407.578
8.06,0,143.84,0.0,435.355
8.06,0,150.13,0.0,441.969
8.06,0,147.1,0.0,383.002
8.06,0,138.0,0.0,333.22900000000004
8.06,0,131.27,0.0,229.04
8.06,0,112.66,0.0,90.7072
5.37,0,25.37,0.0,15.8726
2.35,0,14.3,0.0,0.0
2.35,0,12.46,0.0,0.0
2.35,0,11.47,0.0,0.0
2.35,0,10.85,0.0,0.0
2.35,0,9.95,0.0,0.0
1.45,0,6.68,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,2.32,0.0,134.472
2.46,0,27.76,0.0,232.426
6.27,0,73.49,0.0,300.892
8.06,0,88.79,0.0,343.401
8.06,0,119.58,0.0,336.87
8.06,0,132.98,0.0,343.037
8.06,0,137.86,0.0,305.411
8.06,0,124.94,0.0,209.79
8.06,0,103.4,0.0,117.797
5.37,0,26.53,0.0,52.5302
2.35,0,13.05,0.0,9.87853
2.35,0,12.31,0.0,0.0
2.35,0,12.44,0.0,0.0
2.35,0,11.94,0.0,0.0
2.35,0,11.33,0.0,0.0
1.45,0,8.24,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.75,0.0,0.0
1.45,0,14.02,0.0,125.445
5.37,0,66.14,0.0,255.755
8.06,0,94.78,0.0,320.383
8.06,0,112.05,0.0,381.922
8.06,0,160.7,0.0,376.391
8.06,0,173.38,0.0,525.246
8.06,0,159.25,0.0,437.209
8.06,0,148.57,0.0,373.124
8.06,0,135.7,0.0,227.652
8.06,0,88.35,0.0,68.3988
8.06,0,54.87,0.0,9.13246
8.06,0,48.67,0.0,0.0
5.37,0,24.85,0.0,0.0
2.35,0,7.91,0.0,0.0
2.35,0,7.05,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.43,0.0,0.0
1.45,0,0.78,0.0,143.39600000000002
5.37,0,0.0,0.0,278.936
8.06,0,0.0,0.0,411.93
8.06,0,4.22,0.0,554.988
8.06,0,18.17,0.0,618.492
8.06,0,33.66,0.0,612.395
8.06,0,40.48,0.0,549.953
8.06,0,43.08,0.0,463.874
8.06,0,36.84,0.0,430.74
8.06,0,18.21,0.0,164.146
8.06,0,2.59,0.0,20.8508
8.06,0,0.0,0.0,0.0
5.37,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.28,0.0,0.0
1.45,0,0.57,0.0,176.02700000000002
5.37,0,0.0,0.0,351.871
8.06,0,1.69,0.0,440.142
8.06,0,18.28,0.0,672.165
8.06,0,36.36,0.0,760.832
8.06,0,50.11,0.0,734.903
8.06,0,53.01,0.0,666.315
8.06,0,55.54,0.0,558.386
8.06,0,49.22,0.0,400.273
8.06,0,32.58,0.0,204.55
8.06,0,6.51,0.0,25.994
8.06,0,0.0,0.0,0.0
5.37,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.36,0.0,0.0
1.45,0,1.0,0.0,143.186
5.37,0,1.95,0.0,286.972
8.06,0,17.25,0.0,378.11
8.06,0,38.52,0.0,490.364
8.06,0,61.89,0.0,548.886
8.06,0,76.78,0.0,689.414
8.06,0,80.05,0.0,495.589
8.06,0,83.78,0.0,518.768
8.06,0,76.98,0.0,292.623
8.06,0,66.97,0.0,142.844
8.06,0,45.21,0.0,15.3705
8.06,0,33.73,0.0,0.0
5.37,0,14.46,0.0,0.0
2.35,0,4.62,0.0,0.0
2.35,0,3.78,0.0,0.0
1.45,0,0.26,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.31,0.0,0.0
1.45,0,1.01,0.0,129.095
5.37,0,6.47,0.0,260.747
8.06,0,28.81,0.0,337.224
8.06,0,51.14,0.0,475.846
8.06,0,75.41,0.0,543.096
8.06,0,88.71,0.0,555.0509999999999
8.06,0,92.55,0.0,440.667
8.06,0,91.01,0.0,365.61
8.06,0,86.6,0.0,293.613
8.06,0,79.54,0.0,125.729
8.06,0,55.56,0.0,13.2826
8.06,0,43.36,0.0,0.0
5.37,0,19.34,0.0,0.0
2.35,0,5.92,0.0,0.0
2.35,0,3.23,0.0,0.0
2.35,0,0.13,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.38,0.0,0.0
1.45,0,1.04,0.0,113.016
5.37,0,7.68,0.0,238.254
8.06,0,36.66,0.0,344.983
8.06,0,61.07,0.0,448.899
8.06,0,86.41,0.0,479.398
