non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
11.84,0.0,0.0,0.0,0.0
11.26,0.0,0.0,0.0,0.0
12.73,0.0,0.0,0.0,0.0
12.85,0.0,0.0,0.0,0.0
13.44,0.0,0.0,0.0,0.0
15.29,0.54,110.74,0.0,0.0
28.74,1.47,108.97,0.0,34.2409
66.6,2.71,151.42,0.0,185.596
58.56,2.94,167.51,0.0,391.716
50.56,3.02,180.51,0.0,539.571
47.23,3.64,191.83,0.0,647.432
45.87,4.33,184.74,0.0,710.721
42.72,4.05,194.59,0.0,684.398
38.1,2.56,198.37,0.0,636.054
42.39,2.47,200.87,0.0,549.639
41.85,3.29,195.5,0.0,399.24
31.67,1.96,159.07,0.0,230.153
15.52,1.57,115.47,0.0,54.9602
16.7,1.15,106.89,0.0,0.0
16.26,1.3,105.2,0.0,0.0
13.87,0.62,103.54,0.0,0.0
12.7,0.39,0.0,0.0,0.0
13.34,0.39,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0
10.49,0.0,0.0,0.0,0.0
10.67,0.0,0.0,0.0,0.0
10.3,0.0,0.0,0.0,0.0
9.91,0.0,0.0,0.0,0.0
9.51,0.0,0.0,0.0,0.0
15.25,0.54,105.85,0.0,0.0
19.93,0.85,105.03,0.0,34.4204
23.61,1.16,107.5,0.0,160.856
24.9,1.63,120.04,0.0,323.168
22.17,1.47,144.53,0.0,487.45
28.68,1.78,160.9,0.0,609.744
20.95,1.55,162.4,0.0,661.1039999999999
16.55,1.47,161.75,0.0,651.677
16.07,1.16,163.02,0.0,609.842
16.22,1.01,162.75,0.0,500.698
17.62,1.09,153.93,0.0,369.761
16.54,0.54,130.02,0.0,201.007
14.37,0.54,55.25,0.0,37.0875
11.6,0.0,0.0,0.0,0.0
10.65,0.0,0.0,0.0,0.0
10.59,0.0,0.0,0.0,0.0
9.21,0.0,0.0,0.0,0.0
10.12,0.0,0.0,0.0,0.0
10.08,0.0,0.0,0.0,0.0
10.49,0.0,0.0,0.0,0.0
9.48,0.0,0.0,0.0,0.0
8.34,0.0,0.0,0.0,0.0
9.43,0.0,0.0,0.0,0.0
8.31,0.0,0.0,0.0,0.0
11.7,0.31,0.0,0.0,0.0
12.8,0.31,0.0,0.0,22.2215
11.47,0.31,0.0,0.0,114.259
10.8,0.31,51.49,0.0,223.80900000000003
10.79,0.31,61.46,0.0,345.001
9.97,0.47,57.62,0.0,438.008
10.21,0.47,0.0,0.0,500.899
9.63,0.7,0.0,0.0,549.856
9.36,0.47,68.92,0.0,486.524
10.47,0.31,82.46,0.0,438.544
11.15,0.31,121.35,0.0,398.556
11.27,0.31,85.27,0.0,225.129
9.27,0.0,0.0,0.0,56.3399
9.67,0.0,0.0,0.0,0.0
9.7,0.0,0.0,0.0,0.0
9.76,0.0,0.0,0.0,0.0
10.57,0.0,0.0,0.0,0.0
10.43,0.0,0.0,0.0,0.0
9.7,0.0,0.0,0.0,0.0
12.32,0.0,0.0,0.0,0.0
13.35,0.0,0.0,0.0,0.0
13.3,0.0,0.0,0.0,0.0
12.18,0.0,0.0,0.0,0.0
11.35,0.0,56.94,0.0,0.0
15.25,0.55,156.0,0.0,0.0
23.75,1.48,145.64,0.0,30.7318
57.6,2.73,185.53,0.0,149.579
50.18,2.96,192.65,0.0,267.884
42.62,3.04,203.89,0.0,383.676
48.28,3.66,213.86,0.0,493.652
50.24,4.38,209.88,0.0,494.359
52.14,4.08,226.74,0.0,724.388
52.72,2.56,235.13,0.0,719.691
52.8,2.5,245.4,0.0,642.514
52.67,3.32,251.03,0.0,514.023
40.09,1.97,216.78,0.0,309.762
18.52,1.56,159.12,0.0,79.0971
16.51,1.11,131.37,0.0,0.0
16.89,1.26,127.79,0.0,0.0
17.29,0.61,126.14,0.0,0.0
18.09,0.39,0.0,0.0,0.0
18.68,0.39,0.0,0.0,0.0
15.46,0.0,0.0,0.0,0.0
15.46,0.0,0.0,0.0,0.0
14.5,0.0,0.0,0.0,0.0
14.13,0.0,0.0,0.0,0.0
14.23,0.0,0.0,0.0,0.0
13.5,0.0,0.0,0.0,0.0
17.4,0.55,134.66,0.0,0.0
29.3,1.48,138.04,0.0,29.0941
63.31,2.73,205.77,0.0,187.979
55.36,2.97,220.33,0.0,377.315
49.41,3.04,233.91,0.0,544.241
48.02,3.67,238.9,0.0,698.7310000000001
50.1,4.37,233.03,0.0,762.047
44.21,4.09,245.09,0.0,786.452
38.54,2.57,249.88,0.0,772.3430000000001
43.95,2.5,259.6,0.0,698.2589999999999
50.2,3.34,261.91,0.0,515.93
39.7,1.96,227.64,0.0,305.832
18.01,1.6,171.81,0.0,70.342
17.45,1.13,147.82,0.0,0.0
15.34,1.29,141.61,0.0,0.0
13.19,0.62,136.16,0.0,0.0
16.2,0.39,0.0,0.0,0.0
15.83,0.39,0.0,0.0,0.0
13.05,0.0,0.0,0.0,0.0
11.43,0.0,0.0,0.0,0.0
10.36,0.0,0.0,0.0,0.0
10.86,0.0,0.0,0.0,0.0
10.92,0.0,0.0,0.0,0.0
12.67,0.0,24.13,0.0,0.0
14.23,0.55,141.61,0.0,0.0
23.68,1.49,139.83,0.0,47.389
54.02,2.74,181.53,0.0,137.987
52.92,2.97,187.88,0.0,226.535
51.87,3.05,190.95,0.0,275.671
49.29,3.68,193.59,0.0,288.877
51.55,4.38,194.19,0.0,305.10900000000004
57.05,4.1,212.29,0.0,331.56300000000005
51.54,2.58,215.87,0.0,333.477
49.68,2.5,209.1,0.0,251.755
48.06,3.35,205.18,0.0,168.09799999999998
43.01,1.97,188.19,0.0,73.5101
18.47,1.61,156.52,0.0,20.801
15.37,1.14,152.8,0.0,0.0
17.59,1.29,152.88,0.0,0.0
15.51,0.62,151.86,0.0,0.0
16.47,0.39,0.0,0.0,0.0
16.16,0.39,0.0,0.0,0.0
12.74,0.0,0.0,0.0,0.0
11.72,0.0,0.0,0.0,0.0
13.35,0.0,0.0,0.0,0.0
14.16,0.0,0.0,0.0,0.0
14.72,0.0,0.0,0.0,0.0
13.91,0.0,0.0,0.0,0.0
18.56,0.55,168.0,0.0,0.0
31.39,1.49,164.91,0.0,44.9016
70.23,2.75,200.08,0.0,135.36
60.44,2.98,212.93,0.0,237.957
55.89,3.06,220.12,0.0,299.103
60.44,3.69,235.61,0.0,371.537
61.69,4.39,235.91,0.0,370.227
60.73,4.11,248.03,0.0,436.817
53.53,2.59,242.83,0.0,412.901
48.61,2.51,239.04,0.0,368.827
51.88,3.35,237.46,0.0,277.372
44.99,1.97,212.16,0.0,152.942
21.68,1.6,174.39,0.0,37.9739
17.2,1.13,163.6,0.0,0.0
18.17,1.29,161.14,0.0,0.0
15.06,0.62,159.69,0.0,0.0
14.78,0.39,0.0,0.0,0.0
14.7,0.39,0.0,0.0,0.0
11.43,0.0,0.0,0.0,0.0
12.35,0.0,0.0,0.0,0.0
12.01,0.0,0.0,0.0,0.0
10.87,0.0,0.0,0.0,0.0
11.6,0.0,0.0,0.0,0.0
10.65,0.0,0.0,0.0,0.0
15.31,0.55,125.92,0.0,0.0
26.28,1.49,113.8,0.0,8.34637
63.23,2.75,130.01,0.0,45.4499
47.65,2.99,133.94,0.0,110.167
47.33,3.07,147.28,0.0,208.757
49.38,3.7,162.31,0.0,326.383
47.45,4.4,168.22,0.0,371.799
52.66,4.12,173.95,0.0,361.346
53.76,2.59,171.1,0.0,343.755
50.99,2.53,168.33,0.0,266.266
56.22,3.36,162.87,0.0,177.15900000000002
42.37,1.98,134.83,0.0,81.7301
22.54,1.59,113.97,0.0,19.3564
17.35,1.13,109.7,0.0,0.0
18.39,1.28,106.45,0.0,0.0
15.62,0.61,103.71,0.0,0.0
17.28,0.39,0.0,0.0,0.0
16.27,0.39,0.0,0.0,0.0
13.41,0.0,0.0,0.0,0.0
10.18,0.0,0.0,0.0,0.0
10.82,0.0,0.0,0.0,0.0
9.69,0.0,0.0,0.0,0.0
8.41,0.0,0.0,0.0,0.0
8.87,0.0,0.0,0.0,0.0
16.02,0.55,55.4,0.0,0.0
19.92,0.87,51.6,0.0,0.0
20.55,1.18,48.41,0.0,128.908
21.1,1.66,53.32,0.0,269.768
24.16,1.5,54.86,0.0,400.903
28.0,1.81,58.98,0.0,655.3660000000001
20.88,1.58,62.12,0.0,711.568
18.78,1.5,66.19,0.0,775.587
17.55,1.18,66.67,0.0,702.446
16.24,1.02,68.06,0.0,596.145
15.02,1.1,68.0,0.0,455.65
13.39,0.55,59.35,0.0,258.166
11.67,0.55,0.0,0.0,55.0169
10.15,0.0,0.0,0.0,0.0
9.26,0.0,0.0,0.0,0.0
8.4,0.0,0.0,0.0,0.0
9.95,0.0,0.0,0.0,0.0
8.91,0.0,0.0,0.0,0.0
8.65,0.0,0.0,0.0,0.0
9.87,0.0,0.0,0.0,0.0
8.74,0.0,0.0,0.0,0.0
9.91,0.0,0.0,0.0,0.0
8.9,0.0,0.0,0.0,0.0
9.06,0.0,0.0,0.0,0.0
12.36,0.32,0.0,0.0,0.0
12.94,0.32,0.0,0.0,0.0
13.0,0.32,0.0,0.0,161.6
13.73,0.32,2.29,0.0,319.665
14.37,0.32,5.07,0.0,440.411
14.37,0.47,18.42,0.0,541.318
14.37,0.47,53.98,0.0,589.863
13.6,0.71,60.59,0.0,561.86
12.86,0.47,41.77,0.0,553.37
11.15,0.32,56.47,0.0,456.451
11.43,0.32,31.78,0.0,313.57
10.05,0.32,29.46,0.0,159.506
8.94,0.0,0.0,0.0,38.1128
9.87,0.0,0.0,0.0,0.0
9.72,0.0,0.0,0.0,0.0
9.75,0.0,0.0,0.0,0.0
9.5,0.0,0.0,0.0,0.0
8.81,0.0,0.0,0.0,0.0
8.26,0.0,0.0,0.0,0.0
12.89,0.0,0.0,0.0,0.0
12.68,0.0,0.0,0.0,0.0
13.06,0.0,0.0,0.0,0.0
14.05,0.0,0.0,0.0,0.0
12.52,0.0,0.0,0.0,0.0
16.62,0.55,89.39,0.0,0.0
27.51,1.51,92.69,0.0,0.0
62.15,2.77,109.48,0.0,151.505
52.11,3.01,124.8,0.0,295.152
50.27,3.09,142.05,0.0,365.676
45.31,3.72,153.53,0.0,430.468
52.06,4.44,157.89,0.0,370.142
52.92,4.15,166.54,0.0,379.919
45.85,2.62,161.52,0.0,315.872
51.51,2.53,157.56,0.0,261.904
50.4,3.39,155.73,0.0,160.69799999999998
41.63,1.99,138.34,0.0,72.4252
17.99,1.63,120.27,0.0,15.5835
14.27,1.15,117.58,0.0,0.0
17.06,1.31,115.33,0.0,0.0
14.75,0.63,113.09,0.0,0.0
15.25,0.4,0.0,0.0,0.0
15.38,0.4,0.0,0.0,0.0
11.49,0.0,0.0,0.0,0.0
11.04,0.0,0.0,0.0,0.0
12.97,0.0,0.0,0.0,0.0
13.97,0.0,0.0,0.0,0.0
12.16,0.0,0.0,0.0,0.0
13.37,0.0,0.0,0.0,0.0
15.48,0.56,113.05,0.0,0.0
23.74,1.51,116.78,0.0,0.0
47.22,2.78,136.58,0.0,138.276
41.73,3.02,148.23,0.0,243.257
44.77,3.1,167.33,0.0,327.802
50.61,3.73,184.43,0.0,406.571
49.29,4.44,190.21,0.0,342.605
53.62,4.16,200.04,0.0,393.576
43.47,2.62,198.23,0.0,400.387
42.11,2.55,193.64,0.0,321.456
44.73,3.39,190.46,0.0,258.058
41.01,2.01,163.82,0.0,126.557
20.83,1.61,131.02,0.0,22.2438
16.74,1.18,124.88,0.0,0.0
16.3,1.33,122.25,0.0,0.0
13.93,0.63,121.75,0.0,0.0
15.88,0.4,0.0,0.0,0.0
17.04,0.4,0.0,0.0,0.0
14.86,0.0,0.0,0.0,0.0
13.91,0.0,0.0,0.0,0.0
12.77,0.0,0.0,0.0,0.0
13.98,0.0,0.0,0.0,0.0
14.09,0.0,0.0,0.0,0.0
14.77,0.0,0.0,0.0,0.0
18.95,0.56,105.16,0.0,0.0
31.38,1.51,116.86,0.0,0.0
65.57,2.79,148.37,0.0,127.901
58.59,3.03,162.2,0.0,247.877
50.15,3.1,172.18,0.0,273.86
54.75,3.74,185.97,0.0,336.718
53.34,4.45,190.73,0.0,327.87800000000004
55.48,4.18,199.09,0.0,373.024
54.65,2.62,199.36,0.0,326.393
51.48,2.56,191.7,0.0,267.451
58.21,3.4,184.24,0.0,161.404
42.78,2.01,162.15,0.0,66.1979
21.9,1.6,126.9,0.0,13.5842
20.05,1.19,123.35,0.0,0.0
20.77,1.35,126.72,0.0,0.0
19.16,0.64,129.13,0.0,0.0
18.91,0.4,0.0,0.0,0.0
17.46,0.4,0.0,0.0,0.0
14.6,0.0,0.0,0.0,0.0
13.19,0.0,0.0,0.0,0.0
11.68,0.0,0.0,0.0,0.0
12.92,0.0,0.0,0.0,0.0
13.94,0.0,0.0,0.0,0.0
14.68,0.0,0.0,0.0,0.0
17.17,0.56,127.05,0.0,0.0
28.94,1.52,131.71,0.0,0.0
64.78,2.79,158.91,0.0,127.423
54.22,3.03,176.34,0.0,243.041
48.49,3.11,187.39,0.0,300.724
51.73,3.75,198.47,0.0,367.677
55.82,4.47,199.22,0.0,353.644
54.27,4.19,211.8,0.0,486.092
44.61,2.62,211.68,0.0,425.621
40.02,2.57,209.0,0.0,342.23400000000004
49.88,3.41,202.24,0.0,222.98
37.69,2.02,177.4,0.0,83.0833
18.66,1.61,143.7,0.0,14.1392
15.42,1.19,141.18,0.0,0.0
16.83,1.35,138.09,0.0,0.0
17.06,0.64,138.87,0.0,0.0
15.33,0.4,0.0,0.0,0.0
16.43,0.4,0.0,0.0,0.0
12.21,0.0,0.0,0.0,0.0
9.07,0.0,0.0,0.0,0.0
9.22,0.0,0.0,0.0,0.0
8.89,0.0,0.0,0.0,0.0
8.25,0.0,0.0,0.0,0.0
8.88,0.0,0.0,0.0,0.0
10.89,0.32,0.0,0.0,0.0
10.95,0.32,0.0,0.0,0.0
11.19,0.32,0.0,0.0,132.292
11.75,0.32,64.54,0.0,229.997
10.47,0.32,63.32,0.0,319.208
11.75,0.48,71.66,0.0,413.074
11.24,0.48,114.38,0.0,444.628
11.13,0.72,115.59,0.0,469.019
12.37,0.48,80.44,0.0,417.189
11.61,0.32,118.81,0.0,363.329
12.95,0.32,87.67,0.0,231.995
13.41,0.32,28.09,0.0,87.4874
11.34,0.0,12.18,0.0,14.1939
11.6,0.0,0.0,0.0,0.0
11.6,0.0,0.0,0.0,0.0
11.6,0.0,0.0,0.0,0.0
10.64,0.0,0.0,0.0,0.0
9.64,0.0,0.0,0.0,0.0
9.14,0.0,0.0,0.0,0.0
9.39,0.0,0.0,0.0,0.0
9.18,0.0,0.0,0.0,0.0
8.19,0.0,0.0,0.0,0.0
9.51,0.0,0.0,0.0,0.0
9.63,0.0,0.0,0.0,0.0
16.26,0.56,145.54,0.0,0.0
22.77,0.88,138.99,0.0,0.0
25.16,1.2,143.36,0.0,136.835
27.69,1.68,154.0,0.0,236.248
23.64,1.52,162.85,0.0,318.619
24.5,1.84,175.03,0.0,407.578
18.67,1.6,172.48,0.0,435.355
18.7,1.52,169.35,0.0,441.969
17.57,1.2,161.57,0.0,383.002
16.69,1.04,153.48,0.0,333.22900000000004
15.26,1.12,146.99,0.0,229.04
13.38,0.56,131.9,0.0,90.7072
12.15,0.56,0.0,0.0,15.8726
8.88,0.0,0.0,0.0,0.0
9.06,0.0,0.0,0.0,0.0
9.29,0.0,0.0,0.0,0.0
9.51,0.0,0.0,0.0,0.0
9.81,0.0,0.0,0.0,0.0
8.69,0.0,0.0,0.0,0.0
9.68,0.0,0.0,0.0,0.0
9.92,0.0,0.0,0.0,0.0
9.73,0.0,0.0,0.0,0.0
10.01,0.0,0.0,0.0,0.0
9.25,0.0,0.0,0.0,0.0
10.73,0.32,0.0,0.0,0.0
11.68,0.32,0.0,0.0,0.0
12.86,0.32,23.32,0.0,134.472
12.79,0.32,61.46,0.0,232.426
13.12,0.32,44.42,0.0,300.892
12.78,0.48,60.89,0.0,343.401
12.74,0.48,72.29,0.0,336.87
12.91,0.72,79.41,0.0,343.037
12.09,0.48,79.17,0.0,305.411
11.23,0.32,63.0,0.0,209.79
10.73,0.32,0.0,0.0,117.797
10.51,0.32,0.0,0.0,52.5302
9.61,0.0,0.0,0.0,9.87853
8.35,0.0,0.0,0.0,0.0
8.13,0.0,0.0,0.0,0.0
7.62,0.0,0.0,0.0,0.0
7.76,0.0,0.0,0.0,0.0
8.45,0.0,0.0,0.0,0.0
7.92,0.0,0.0,0.0,0.0
12.18,0.0,0.0,0.0,0.0
11.92,0.0,0.0,0.0,0.0
12.96,0.0,0.0,0.0,0.0
13.98,0.0,0.0,0.0,0.0
13.98,0.0,0.0,0.0,0.0
16.79,0.56,161.44,0.0,0.0
27.43,1.53,152.08,0.0,0.0
64.62,2.82,181.73,0.0,125.445
50.79,3.06,198.59,0.0,255.755
48.81,3.14,209.85,0.0,320.383
46.44,3.79,225.23,0.0,381.922
43.16,4.52,230.98,0.0,376.391
51.89,4.23,242.58,0.0,525.246
48.82,2.65,229.64,0.0,437.209
51.32,2.59,206.07,0.0,373.124
55.14,3.44,204.55,0.0,227.652
41.0,2.04,151.47,0.0,68.3988
19.55,1.63,121.89,0.0,9.13246
17.7,1.2,121.26,0.0,0.0
15.63,1.35,118.07,0.0,0.0
16.28,0.64,115.21,0.0,0.0
15.55,0.4,0.0,0.0,0.0
15.56,0.4,0.0,0.0,0.0
11.79,0.0,0.0,0.0,0.0
12.55,0.0,0.0,0.0,0.0
13.69,0.0,0.0,0.0,0.0
14.37,0.0,0.0,0.0,0.0
13.14,0.0,0.0,0.0,0.0
13.36,0.0,0.0,0.0,0.0
15.89,0.57,34.99,0.0,0.0
25.56,1.54,36.5,0.0,0.0
51.18,2.83,51.23,0.0,143.39600000000002
46.16,3.07,61.62,0.0,278.936
44.29,3.15,74.25,0.0,411.93
41.46,3.8,87.31,0.0,554.988
41.72,4.51,89.54,0.0,618.492
41.0,4.24,95.77,0.0,612.395
41.86,2.68,97.84,0.0,549.953
45.37,2.58,101.65,0.0,463.874
48.18,3.46,100.09,0.0,430.74
40.98,2.04,73.99,0.0,164.146
20.74,1.66,58.69,0.0,20.8508
15.81,1.17,52.23,0.0,0.0
16.82,1.33,47.4,0.0,0.0
17.26,0.63,43.41,0.0,0.0
16.21,0.4,0.0,0.0,0.0
16.81,0.4,0.0,0.0,0.0
14.45,0.0,0.0,0.0,0.0
13.55,0.0,0.0,0.0,0.0
14.12,0.0,0.0,0.0,0.0
14.88,0.0,0.0,0.0,0.0
13.82,0.0,0.0,0.0,0.0
13.48,0.0,0.0,0.0,0.0
14.53,0.57,13.51,0.0,0.0
28.27,1.54,20.16,0.0,0.0
55.6,2.84,40.19,0.0,176.02700000000002
45.8,3.08,58.15,0.0,351.871
41.93,3.16,76.12,0.0,440.142
44.44,3.81,87.74,0.0,672.165
53.19,4.51,93.31,0.0,760.832
53.71,4.25,105.72,0.0,734.903
53.95,2.68,110.44,0.0,666.315
57.41,2.6,119.33,0.0,558.386
58.0,3.47,112.93,0.0,400.273
42.27,2.05,79.58,0.0,204.55
20.0,1.63,57.66,0.0,25.994
17.23,1.15,51.7,0.0,0.0
15.96,1.31,51.72,0.0,0.0
14.52,0.63,46.91,0.0,0.0
13.21,0.4,0.0,0.0,0.0
16.11,0.41,0.0,0.0,0.0
11.84,0.0,0.0,0.0,0.0
12.19,0.0,0.0,0.0,0.0
11.17,0.0,0.0,0.0,0.0
13.1,0.0,0.0,0.0,0.0
14.03,0.0,0.0,0.0,0.0
14.55,0.0,0.0,0.0,0.0
16.74,0.57,20.88,0.0,0.0
29.49,1.54,35.76,0.0,0.0
63.61,2.84,76.85,0.0,143.186
54.99,3.09,90.07,0.0,286.972
53.4,3.17,97.58,0.0,378.11
48.57,3.82,105.72,0.0,490.364
47.38,4.51,113.29,0.0,548.886
43.99,4.26,123.99,0.0,689.414
46.44,2.67,130.95,0.0,495.589
48.56,2.61,141.51,0.0,518.768
49.64,3.47,132.35,0.0,292.623
38.59,2.06,106.87,0.0,142.844
17.19,1.66,89.43,0.0,15.3705
13.67,1.2,84.87,0.0,0.0
16.36,1.35,81.6,0.0,0.0
13.98,0.64,79.65,0.0,0.0
12.95,0.41,0.0,0.0,0.0
14.07,0.41,0.0,0.0,0.0
12.59,0.0,0.0,0.0,0.0
12.12,0.0,0.0,0.0,0.0
11.21,0.0,0.0,0.0,0.0
11.74,0.0,0.0,0.0,0.0
11.81,0.0,0.0,0.0,0.0
11.38,0.0,0.0,0.0,0.0
13.06,0.57,72.89,0.0,0.0
23.81,1.55,75.79,0.0,0.0
51.37,2.85,97.72,0.0,129.095
44.97,3.09,109.8,0.0,260.747
49.27,3.18,115.02,0.0,337.224
49.78,3.83,124.54,0.0,475.846
44.79,4.53,130.01,0.0,543.096
44.93,4.28,143.71,0.0,555.0509999999999
45.39,2.7,146.8,0.0,440.667
44.15,2.61,146.94,0.0,365.61
50.8,3.48,146.03,0.0,293.613
43.98,2.06,121.35,0.0,125.729
21.75,1.64,104.94,0.0,13.2826
20.0,1.16,100.69,0.0,0.0
18.69,1.31,95.52,0.0,0.0
18.43,0.63,90.89,0.0,0.0
19.16,0.41,0.0,0.0,0.0
19.16,0.41,0.0,0.0,0.0
14.09,0.0,0.0,0.0,0.0
10.86,0.0,0.0,0.0,0.0
11.6,0.0,0.0,0.0,0.0
11.6,0.0,0.0,0.0,0.0
11.37,0.0,0.0,0.0,0.0
10.59,0.0,0.0,0.0,0.0
18.34,0.57,86.93,0.0,0.0
23.88,0.9,84.63,0.0,0.0
24.15,1.22,91.88,0.0,113.016
29.33,1.71,101.17,0.0,238.254
27.65,1.55,107.68,0.0,344.983
27.19,1.88,112.7,0.0,448.899
21.19,1.63,114.86,0.0,479.398
19.42,1.55,116.51,0.0,477.583
18.32,1.22,114.17,0.0,444.421
17.87,1.06,109.99,0.0,365.228
18.78,1.14,105.09,0.0,241.364
16.63,0.57,101.76,0.0,103.009
14.13,0.57,0.0,0.0,10.0968
10.23,0.0,0.0,0.0,0.0
9.11,0.0,0.0,0.0,0.0
9.2,0.0,0.0,0.0,0.0
8.08,0.0,0.0,0.0,0.0
7.8,0.0,0.0,0.0,0.0
9.61,0.0,0.0,0.0,0.0
10.18,0.0,0.0,0.0,0.0
9.75,0.0,0.0,0.0,0.0
9.69,0.0,0.0,0.0,0.0
10.39,0.0,0.0,0.0,0.0
9.62,0.0,0.0,0.0,0.0
10.8,0.33,0.0,0.0,0.0
11.41,0.33,0.0,0.0,0.0
10.92,0.33,0.0,0.0,136.775
11.31,0.33,0.0,0.0,254.69
10.74,0.33,0.0,0.0,367.578
9.95,0.49,20.92,0.0,502.42800000000005
11.13,0.49,59.99,0.0,556.097
11.99,0.74,69.41,0.0,575.034
11.55,0.49,54.2,0.0,509.857
12.67,0.33,59.87,0.0,420.842
12.51,0.33,26.25,0.0,283.008
13.24,0.33,18.47,0.0,130.213
9.72,0.0,0.0,0.0,11.0689
9.78,0.0,0.0,0.0,0.0
9.26,0.0,0.0,0.0,0.0
10.16,0.0,0.0,0.0,0.0
9.93,0.0,0.0,0.0,0.0
10.6,0.0,0.0,0.0,0.0
10.41,0.0,0.0,0.0,0.0
14.25,0.0,0.0,0.0,0.0
14.03,0.0,0.0,0.0,0.0
15.14,0.0,0.0,0.0,0.0
15.46,0.0,0.0,0.0,0.0
15.46,0.0,0.0,0.0,0.0
18.07,0.57,31.63,0.0,0.0
31.4,1.56,46.74,0.0,0.0
64.25,2.87,83.53,0.0,144.873
48.11,3.12,91.19,0.0,291.122
45.49,3.2,94.64,0.0,395.665
53.32,3.86,103.4,0.0,479.044
57.73,4.59,109.65,0.0,492.073
62.45,4.3,121.83,0.0,491.797
58.02,2.72,124.66,0.0,429.98800000000006
58.02,2.62,119.28,0.0,350.957
60.73,3.52,106.56,0.0,249.651
46.01,2.07,88.64,0.0,101.338
22.64,1.67,77.65,0.0,7.467039999999999
20.31,1.18,77.62,0.0,0.0
20.55,1.34,76.25,0.0,0.0
19.16,0.64,74.03,0.0,0.0
18.56,0.41,0.0,0.0,0.0
18.3,0.41,0.0,0.0,0.0
15.46,0.0,0.0,0.0,0.0
15.46,0.0,0.0,0.0,0.0
15.46,0.0,0.0,0.0,0.0
14.54,0.0,0.0,0.0,0.0
13.66,0.0,0.0,0.0,0.0
13.54,0.0,0.0,0.0,0.0
16.15,0.58,29.24,0.0,0.0
28.8,1.56,58.37,0.0,0.0
64.7,2.88,81.44,0.0,148.559
55.12,3.13,86.91,0.0,293.632
54.89,3.21,92.42,0.0,381.392
60.44,3.87,100.34,0.0,487.881
61.69,4.57,106.37,0.0,547.701
62.45,4.32,115.86,0.0,683.423
56.99,2.72,123.17,0.0,608.4630000000001
54.27,2.64,129.49,0.0,514.219
55.72,3.52,124.31,0.0,287.252
40.14,2.07,104.1,0.0,134.372
20.93,1.69,89.19,0.0,9.11762
18.12,1.19,84.16,0.0,0.0
16.74,1.35,80.58,0.0,0.0
15.78,0.64,78.06,0.0,0.0
15.1,0.41,0.0,0.0,0.0
15.68,0.41,0.0,0.0,0.0
12.5,0.0,0.0,0.0,0.0
12.07,0.0,0.0,0.0,0.0
13.11,0.0,0.0,0.0,0.0
11.37,0.0,0.0,0.0,0.0
12.72,0.0,0.0,0.0,0.0
11.66,0.0,0.0,0.0,0.0
14.38,0.58,79.71,0.0,0.0
25.87,1.57,78.57,0.0,0.0
61.04,2.89,84.95,0.0,141.82299999999998
54.19,3.13,91.85,0.0,345.06199999999995
47.19,3.22,101.12,0.0,489.967
48.56,3.88,111.48,0.0,630.661
53.01,4.58,115.77,0.0,703.5260000000001
51.72,4.33,126.12,0.0,699.427
44.2,2.72,133.69,0.0,617.7719999999999
44.01,2.64,139.69,0.0,520.905
47.07,3.53,134.5,0.0,379.4380000000001
41.14,2.08,102.07,0.0,185.486
20.73,1.69,79.22,0.0,20.3351
15.99,1.19,75.43,0.0,0.0
16.59,1.35,76.6,0.0,0.0
14.32,0.64,76.58,0.0,0.0
14.44,0.41,0.0,0.0,0.0
15.61,0.41,0.0,0.0,0.0
12.7,0.0,0.0,0.0,0.0
11.64,0.0,0.0,0.0,0.0
10.72,0.0,0.0,0.0,0.0
12.57,0.0,0.0,0.0,0.0
11.38,0.0,0.0,0.0,0.0
10.87,0.0,0.0,0.0,0.0
14.83,0.58,40.32,0.0,0.0
23.46,1.57,42.16,0.0,0.0
50.53,2.89,53.2,0.0,130.22
42.29,3.14,61.31,0.0,255.975
38.9,3.22,72.85,0.0,368.419
38.9,3.89,81.52,0.0,504.701
40.71,4.59,80.07,0.0,574.318
41.67,4.34,83.06,0.0,515.702
48.13,2.73,83.79,0.0,459.286
45.45,2.65,86.54,0.0,372.255
50.66,3.54,80.45,0.0,213.999
39.59,2.09,66.87,0.0,74.2022
20.7,1.69,60.57,0.0,3.4410300000000005
19.23,1.19,58.91,0.0,0.0
16.85,1.34,58.17,0.0,0.0
15.15,0.64,58.28,0.0,0.0
15.3,0.41,0.0,0.0,0.0
17.04,0.41,0.0,0.0,0.0
14.06,0.0,0.0,0.0,0.0
13.04,0.0,0.0,0.0,0.0
11.84,0.0,0.0,0.0,0.0
10.72,0.0,0.0,0.0,0.0
11.22,0.0,0.0,0.0,0.0
11.02,0.0,0.0,0.0,0.0
13.97,0.58,31.2,0.0,0.0
24.31,1.58,34.27,0.0,0.0
48.14,2.9,57.0,0.0,129.355
39.4,3.15,66.31,0.0,252.766
47.1,3.23,70.51,0.0,363.462
48.44,3.9,78.01,0.0,485.496
53.97,4.6,77.83,0.0,542.894
58.99,4.35,85.05,0.0,565.612
57.57,2.74,91.13,0.0,506.631
58.02,2.65,96.55,0.0,423.584
60.07,3.55,92.93,0.0,290.826
47.4,2.1,75.05,0.0,126.521
24.0,1.67,65.26,0.0,6.725110000000001
