non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
3.58,0,2.98,0.0,0.0
7.16,0,5.19,0.0,0.0
7.16,0,12.03,0.0,0.0
9.55,0,29.56,0.0,0.0
9.55,0,43.09,0.0,0.0
9.55,0,47.91,0.0,0.0
9.55,0,47.5,0.0,0.0
9.55,0,43.85,0.0,0.0
7.16,0,21.87,0.0,0.0
4.77,0,8.32,0.0,0.0
1.77,0,0.45,0.0,0.0
1.77,0,0.32,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,1.19,0.0,0.0
4.77,0,0.55,0.0,0.0
7.16,0,1.74,0.0,0.0
10.74,0,8.05,0.0,0.0
10.74,0,23.53,0.0,0.0
10.74,0,47.12,0.0,0.0
10.74,0,55.67,0.0,0.0
10.74,0,63.63,0.0,0.0
10.74,0,66.85,0.0,0.0
10.74,0,69.72,0.0,0.0
10.74,0,62.38,0.0,0.0
10.74,0,42.72,0.0,0.0
10.74,0,15.75,0.0,0.0
8.35,0,6.34,0.0,0.0
8.35,0,1.9,0.0,0.0
2.36,0,0.25,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,1.16,0.0,0.0
4.77,0,3.05,0.0,0.0
7.16,0,2.28,0.0,0.0
10.74,0,10.49,0.0,0.0
10.74,0,27.19,0.0,0.0
10.74,0,45.09,0.0,0.0
10.74,0,57.19,0.0,0.0
10.74,0,63.82,0.0,0.0
10.74,0,68.19,0.0,0.0
10.74,0,71.87,0.0,0.0
10.74,0,66.3,0.0,0.0
10.74,0,57.2,0.0,0.0
10.74,0,44.31,0.0,0.0
8.35,0,20.95,0.0,0.0
8.35,0,8.93,0.0,0.0
2.36,0,0.43,0.0,0.0
2.36,0,0.28,0.0,0.0
2.36,0,0.08,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,1.36,0.0,0.0
4.77,0,2.01,0.0,0.0
7.16,0,0.56,0.0,0.0
10.74,0,17.15,0.0,0.0
10.74,0,38.67,0.0,0.0
10.74,0,58.14,0.0,0.0
10.74,0,67.81,0.0,0.0
10.74,0,73.21,0.0,0.0
10.74,0,75.75,0.0,0.0
10.74,0,81.32,0.0,0.0
10.74,0,77.64,0.0,0.0
10.74,0,61.09,0.0,0.0
10.74,0,31.15,0.0,0.0
8.35,0,8.27,0.0,0.0
8.35,0,6.12,0.0,0.0
2.36,0,1.19,0.0,0.0
2.36,0,0.93,0.0,0.0
2.36,0,0.32,0.0,0.0
2.36,0,0.2,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,1.12,0.0,0.0
4.77,0,3.33,0.0,0.0
7.16,0,0.0,0.0,0.0
10.74,0,0.4,0.0,0.0
10.74,0,6.51,0.0,0.0
10.74,0,17.61,0.0,0.0
10.74,0,27.09,0.0,0.0
10.74,0,32.5,0.0,0.0
10.74,0,36.6,0.0,0.0
10.74,0,42.08,0.0,0.0
10.74,0,33.36,0.0,0.0
10.74,0,18.29,0.0,0.0
10.74,0,7.38,0.0,0.0
8.35,0,4.02,0.0,0.0
8.35,0,0.23,0.0,0.0
2.36,0,0.13,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,1.05,0.0,0.0
4.77,0,0.48,0.0,0.0
7.16,0,0.52,0.0,0.0
10.74,0,2.35,0.0,0.0
10.74,0,5.96,0.0,0.0
10.74,0,14.13,0.0,0.0
10.74,0,22.7,0.0,0.0
10.74,0,34.47,0.0,0.0
10.74,0,46.13,0.0,0.0
10.74,0,54.34,0.0,0.0
10.74,0,48.43,0.0,0.0
10.74,0,29.27,0.0,0.0
10.74,0,9.07,0.0,0.0
8.35,0,4.49,0.0,0.0
8.35,0,0.64,0.0,0.0
2.36,0,0.2,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,1.05,0.0,0.0
3.58,0,0.38,0.0,0.0
5.97,0,0.29,0.0,0.0
9.55,0,3.93,0.0,0.0
10.74,0,12.1,0.0,0.0
10.74,0,32.59,0.0,0.0
10.74,0,49.9,0.0,0.0
10.74,0,61.95,0.0,0.0
10.74,0,67.31,0.0,0.0
10.74,0,71.92,0.0,0.0
10.74,0,72.84,0.0,0.0
10.74,0,61.46,0.0,0.0
8.35,0,33.15,0.0,0.0
5.97,0,13.69,0.0,0.0
5.97,0,1.63,0.0,0.0
3.58,0,0.39,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.4,0.0,0.0
3.58,0,6.4,0.0,0.0
7.16,0,23.65,0.0,0.0
7.16,0,37.66,0.0,0.0
9.55,0,55.23,0.0,0.0
9.55,0,63.41,0.0,0.0
9.55,0,69.98,0.0,0.0
9.55,0,71.88,0.0,0.0
9.55,0,68.74,0.0,0.0
7.16,0,52.09,0.0,0.0
4.77,0,34.07,0.0,0.0
1.77,0,2.84,0.0,0.0
1.77,0,3.97,0.0,0.0
1.77,0,1.2,0.0,0.0
1.77,0,1.33,0.0,0.0
1.77,0,0.57,0.0,0.0
1.77,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,1.29,0.0,0.0
4.77,0,0.65,0.0,0.0
7.16,0,5.1,0.0,0.0
10.74,0,39.35,0.0,0.0
10.74,0,54.73,0.0,0.0
10.74,0,70.64,0.0,0.0
10.74,0,79.15,0.0,0.0
10.74,0,83.4,0.0,0.0
10.74,0,87.4,0.0,0.0
10.74,0,90.01,0.0,0.0
10.74,0,84.91,0.0,0.0
10.74,0,72.52,0.0,0.0
10.74,0,56.84,0.0,0.0
8.35,0,41.64,0.0,0.0
8.35,0,39.06,0.0,0.0
2.36,0,1.07,0.0,0.0
2.36,0,1.99,0.0,0.0
2.36,0,0.65,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,2.04,0.0,0.0
4.77,0,4.17,0.0,0.0
7.16,0,14.96,0.0,0.0
10.74,0,52.85,0.0,0.0
10.74,0,70.6,0.0,0.0
10.74,0,87.07,0.0,0.0
10.74,0,88.61,0.0,0.0
10.74,0,88.07,0.0,0.0
10.74,0,92.42,0.0,0.0
10.74,0,99.47,0.0,0.0
10.74,0,95.38,0.0,0.0
10.74,0,84.36,0.0,0.0
10.74,0,72.63,0.0,0.0
8.35,0,59.92,0.0,0.0
8.35,0,58.29,0.0,0.0
2.36,0,2.31,0.0,0.0
2.36,0,1.47,0.0,0.0
2.36,0,0.75,0.0,0.0
2.36,0,0.72,0.0,0.0
2.36,0,0.6,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,1.59,0.0,0.0
4.77,0,2.26,0.0,0.0
7.16,0,15.12,0.0,0.0
10.74,0,60.37,0.0,0.0
10.74,0,73.75,0.0,0.0
10.74,0,87.96,0.0,0.0
10.74,0,94.87,0.0,0.0
10.74,0,99.0,0.0,0.0
10.74,0,98.4,0.0,0.0
10.74,0,96.68,0.0,0.0
10.74,0,89.27,0.0,0.0
10.74,0,81.19,0.0,0.0
10.74,0,70.2,0.0,0.0
8.35,0,55.93,0.0,0.0
8.35,0,53.08,0.0,0.0
2.36,0,2.96,0.0,0.0
2.36,0,2.65,0.0,0.0
2.36,0,0.77,0.0,0.0
2.36,0,0.44,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,1.26,0.0,0.0
4.77,0,2.5,0.0,0.0
7.16,0,0.24,0.0,0.0
10.74,0,1.64,0.0,0.0
10.74,0,9.49,0.0,0.0
10.74,0,22.86,0.0,0.0
10.74,0,28.52,0.0,0.0
10.74,0,32.34,0.0,0.0
10.74,0,37.39,0.0,0.0
10.74,0,41.58,0.0,0.0
10.74,0,35.8,0.0,0.0
10.74,0,11.6,0.0,0.0
10.74,0,2.08,0.0,0.0
8.35,0,0.25,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.96,0.0,0.0
4.77,0,0.23,0.0,0.0
7.16,0,0.44,0.0,0.0
10.74,0,0.27,0.0,0.0
10.74,0,9.07,0.0,0.0
10.74,0,29.55,0.0,0.0
10.74,0,37.72,0.0,0.0
10.74,0,46.26,0.0,0.0
10.74,0,48.11,0.0,0.0
10.74,0,44.89,0.0,0.0
10.74,0,36.38,0.0,0.0
10.74,0,20.79,0.0,0.0
10.74,0,6.99,0.0,0.0
8.35,0,4.1,0.0,0.0
8.35,0,0.26,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.2,0.0,0.0
1.77,0,0.64,0.0,0.0
3.58,0,0.0,0.0,0.0
5.97,0,0.1,0.0,0.0
9.55,0,0.0,0.0,0.0
10.74,0,1.62,0.0,0.0
10.74,0,2.43,0.0,0.0
10.74,0,0.26,0.0,0.0
10.74,0,1.86,0.0,0.0
10.74,0,3.81,0.0,0.0
10.74,0,4.54,0.0,0.0
10.74,0,3.01,0.0,0.0
10.74,0,0.24,0.0,0.0
8.35,0,0.0,0.0,0.0
5.97,0,0.0,0.0,0.0
5.97,0,0.0,0.0,0.0
3.58,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.3,0.0,0.0
1.77,0,0.0,0.0,0.0
3.58,0,0.2,0.0,0.0
7.16,0,0.3,0.0,0.0
7.16,0,0.96,0.0,0.0
9.55,0,0.99,0.0,0.0
9.55,0,3.65,0.0,0.0
9.55,0,8.31,0.0,0.0
9.55,0,9.05,0.0,0.0
9.55,0,7.29,0.0,0.0
7.16,0,1.43,0.0,0.0
4.77,0,2.54,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.24,0.0,0.0
2.36,0,0.67,0.0,0.0
4.77,0,0.01,0.0,0.0
7.16,0,0.67,0.0,0.0
10.74,0,2.16,0.0,0.0
10.74,0,7.48,0.0,0.0
10.74,0,15.48,0.0,0.0
10.74,0,20.68,0.0,0.0
10.74,0,22.49,0.0,0.0
10.74,0,19.76,0.0,0.0
10.74,0,14.89,0.0,0.0
10.74,0,9.63,0.0,0.0
10.74,0,5.2,0.0,0.0
10.74,0,0.37,0.0,0.0
8.35,0,0.39,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,1.25,0.0,0.0
4.77,0,1.24,0.0,0.0
7.16,0,1.49,0.0,0.0
10.74,0,24.0,0.0,0.0
10.74,0,43.64,0.0,0.0
10.74,0,56.97,0.0,0.0
10.74,0,68.51,0.0,0.0
10.74,0,73.48,0.0,0.0
10.74,0,72.75,0.0,0.0
10.74,0,69.74,0.0,0.0
10.74,0,53.92,0.0,0.0
10.74,0,27.39,0.0,0.0
10.74,0,11.84,0.0,0.0
8.35,0,9.51,0.0,0.0
8.35,0,4.67,0.0,0.0
2.36,0,0.7,0.0,0.0
2.36,0,0.64,0.0,0.0
2.36,0,0.56,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,1.98,0.0,0.0
4.77,0,5.14,0.0,0.0
7.16,0,16.33,0.0,0.0
10.74,0,47.74,0.0,0.0
10.74,0,57.64,0.0,0.0
10.74,0,71.89,0.0,0.0
10.74,0,81.27,0.0,0.0
10.74,0,86.26,0.0,0.0
10.74,0,85.0,0.0,0.0
10.74,0,85.22,0.0,0.0
10.74,0,76.95,0.0,0.0
10.74,0,64.56,0.0,0.0
10.74,0,55.53,0.0,0.0
8.35,0,42.14,0.0,0.0
8.35,0,37.58,0.0,0.0
2.36,0,2.08,0.0,0.0
2.36,0,1.39,0.0,0.0
2.36,0,0.71,0.0,0.0
2.36,0,0.6,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,2.07,0.0,0.0
4.77,0,4.5,0.0,0.0
7.16,0,12.27,0.0,0.0
10.74,0,46.46,0.0,0.0
10.74,0,55.57,0.0,0.0
10.74,0,70.42,0.0,0.0
10.74,0,77.33,0.0,0.0
10.74,0,76.12,0.0,0.0
10.74,0,71.01,0.0,0.0
10.74,0,65.07,0.0,0.0
10.74,0,25.66,0.0,0.0
10.74,0,9.58,0.0,0.0
10.74,0,2.32,0.0,0.0
8.35,0,0.32,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,1.04,0.0,0.0
4.77,0,0.0,0.0,0.0
7.16,0,2.28,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.05,0.0,0.0
10.74,0,1.26,0.0,0.0
10.74,0,3.71,0.0,0.0
10.74,0,4.8,0.0,0.0
10.74,0,4.48,0.0,0.0
10.74,0,1.65,0.0,0.0
10.74,0,0.28,0.0,0.0
10.74,0,0.28,0.0,0.0
10.74,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.88,0.0,0.0
3.58,0,0.08,0.0,0.0
5.97,0,0.11,0.0,0.0
9.55,0,0.35,0.0,0.0
10.74,0,2.68,0.0,0.0
10.74,0,4.2,0.0,0.0
10.74,0,4.9,0.0,0.0
10.74,0,6.37,0.0,0.0
10.74,0,6.32,0.0,0.0
10.74,0,4.88,0.0,0.0
10.74,0,1.27,0.0,0.0
10.74,0,0.28,0.0,0.0
8.35,0,0.0,0.0,0.0
5.97,0,2.38,0.0,0.0
5.97,0,0.0,0.0,0.0
3.58,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.12,0.0,0.0
1.77,0,0.0,0.0,0.0
3.58,0,0.56,0.0,0.0
7.16,0,1.49,0.0,0.0
7.16,0,4.0,0.0,0.0
9.55,0,11.05,0.0,0.0
9.55,0,11.75,0.0,0.0
9.55,0,11.56,0.0,0.0
9.55,0,9.24,0.0,0.0
9.55,0,4.97,0.0,0.0
7.16,0,3.13,0.0,0.0
4.77,0,3.8,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.12,0.0,0.0
2.36,0,0.93,0.0,0.0
4.77,0,0.0,0.0,0.0
7.16,0,0.28,0.0,0.0
10.74,0,4.54,0.0,0.0
10.74,0,12.27,0.0,0.0
10.74,0,27.75,0.0,0.0
10.74,0,37.58,0.0,0.0
10.74,0,43.2,0.0,0.0
10.74,0,45.33,0.0,0.0
10.74,0,37.61,0.0,0.0
10.74,0,11.4,0.0,0.0
10.74,0,2.26,0.0,0.0
10.74,0,0.34,0.0,0.0
8.35,0,0.43,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,1.35,0.0,0.0
3.58,0,8.0,0.0,0.0
7.16,0,15.95,0.0,0.0
7.16,0,24.81,0.0,0.0
9.55,0,45.37,0.0,0.0
9.55,0,51.29,0.0,0.0
9.55,0,50.91,0.0,0.0
9.55,0,48.08,0.0,0.0
9.55,0,41.1,0.0,0.0
7.16,0,21.66,0.0,0.0
4.77,0,9.51,0.0,0.0
1.77,0,0.37,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,1.39,0.0,0.0
4.77,0,3.62,0.0,0.0
7.16,0,3.1,0.0,0.0
10.74,0,2.31,0.0,0.0
10.74,0,3.25,0.0,0.0
10.74,0,3.2,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,3.75,0.0,0.0
10.74,0,3.76,0.0,0.0
8.35,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.31,0.0,0.0
2.36,0,0.69,0.0,0.0
4.77,0,0.0,0.0,0.0
7.16,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.1,0.0,0.0
10.74,0,0.28,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.17,0.0,0.0
10.74,0,0.34,0.0,0.0
10.74,0,0.33,0.0,0.0
10.74,0,0.2,0.0,0.0
10.74,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.3,0.0,0.0
2.36,0,0.59,0.0,0.0
4.77,0,0.0,0.0,0.0
7.16,0,0.0,0.0,0.0
10.74,0,0.19,0.0,0.0
10.74,0,0.28,0.0,0.0
10.74,0,0.28,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,1.77,0.0,0.0
10.74,0,2.76,0.0,0.0
10.74,0,2.76,0.0,0.0
10.74,0,2.76,0.0,0.0
10.74,0,2.53,0.0,0.0
10.74,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.29,0.0,0.0
1.77,0,0.6,0.0,0.0
3.58,0,0.45,0.0,0.0
5.97,0,0.1,0.0,0.0
9.55,0,0.0,0.0,0.0
10.74,0,0.17,0.0,0.0
10.74,0,2.77,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
8.35,0,2.82,0.0,0.0
5.97,0,0.0,0.0,0.0
5.97,0,0.0,0.0,0.0
3.58,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.52,0.0,0.0
1.77,0,0.26,0.0,0.0
3.58,0,20.49,0.0,0.0
7.16,0,26.1,0.0,0.0
7.16,0,24.82,0.0,0.0
9.55,0,40.38,0.0,0.0
9.55,0,43.65,0.0,0.0
9.55,0,42.87,0.0,0.0
9.55,0,40.51,0.0,0.0
9.55,0,34.71,0.0,0.0
7.16,0,19.37,0.0,0.0
4.77,0,7.6,0.0,0.0
1.77,0,0.64,0.0,0.0
1.77,0,0.22,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.43,0.0,0.0
2.36,0,0.0,0.0,0.0
4.77,0,0.0,0.0,0.0
7.16,0,0.0,0.0,0.0
10.74,0,0.21,0.0,0.0
10.74,0,0.67,0.0,0.0
10.74,0,0.65,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.28,0.0,0.0
2.36,0,0.59,0.0,0.0
4.77,0,0.24,0.0,0.0
7.16,0,0.0,0.0,0.0
10.74,0,0.19,0.0,0.0
10.74,0,0.28,0.0,0.0
10.74,0,0.28,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,1.93,0.0,0.0
10.74,0,2.76,0.0,0.0
10.74,0,2.76,0.0,0.0
10.74,0,6.17,0.0,0.0
10.74,0,0.23,0.0,0.0
10.74,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.29,0.0,0.0
2.36,0,0.59,0.0,0.0
4.77,0,0.36,0.0,0.0
7.16,0,0.1,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,1.79,0.0,0.0
10.74,0,2.76,0.0,0.0
10.74,0,3.29,0.0,0.0
10.74,0,3.9,0.0,0.0
10.74,0,2.97,0.0,0.0
10.74,0,3.04,0.0,0.0
10.74,0,2.25,0.0,0.0
10.74,0,0.62,0.0,0.0
10.74,0,3.02,0.0,0.0
8.35,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.3,0.0,0.0
2.36,0,0.66,0.0,0.0
4.77,0,0.33,0.0,0.0
7.16,0,0.33,0.0,0.0
